YEAR,PID,OC,g1,sla_random,wd_random,sla_ocp,wd_ocp,g1_ocp
1992,3034,0.013985889463939208,2.932475605597083,0.017288511684794162,0.5661409187622221,0.00024179521341955256,0.007917984310821424,0.04101327967557899
1993,3034,0.015961593493271347,2.932475605597083,0.017288511684794162,0.5661409187622221,0.00027595219561635617,0.009036511205189746,0.04680698354547535
1994,3034,0.01385782544298763,2.932475605597083,0.017288511684794162,0.5661409187622221,0.00023958117709692948,0.007845482028339514,0.04063773505818381
1995,3034,0.012022804919993735,2.932475605597083,0.017288511684794162,0.5661409187622221,0.00020785640334331244,0.006806601823504217,0.03525658213873422
1996,3034,0.011273151278921126,2.932475605597083,0.017288511684794162,0.5661409187622221,0.00019489600761008014,0.0063821922223939245,0.03305824112364176
1997,3034,0.011826915859091078,2.932475605597083,0.017288511684794162,0.5661409187622221,0.0002044697730249735,0.006695701010589318,0.03468214224623385
1998,3034,0.009699724966416506,2.932475605597083,0.017288511684794162,0.5661409187622221,0.0001676938084211814,0.005491411204227904,0.028444206845017386
1999,3034,0.01337007058073188,2.932475605597083,0.017288511684794162,0.5661409187622221,0.00023114862146150577,0.0075693440424913026,0.039207405823107465
2000,3034,0.01565307515849806,2.932475605597083,0.017288511684794162,0.5661409187622221,0.00027061837278065495,0.008861846351686208,0.04590226105487325
2001,3034,0.016126510303320102,2.932475605597083,0.017288511684794162,0.5661409187622221,0.000278803361813903,0.009129877359550082,0.04729059806789621
2002,3034,0.014702275642380996,2.932475605597083,0.017288511684794162,0.5661409187622221,0.00025418046423636843,0.008323559840073016,0.04311406466804645
2003,3034,0.01776970609080827,2.932475605597083,0.017288511684794162,0.5661409187622221,0.0003072117713862968,0.010060157732384847,0.052109229629925154
2004,3034,0.02114929530112149,2.932475605597083,0.017288511684794162,0.5661409187622221,0.00036563983893860117,0.011973481472950466,0.06201979254610778
2005,3034,0.0235946616861168,2.932475605597083,0.017288511684794162,0.5661409187622221,0.00040791658425919547,0.013357903444861966,0.06919076981685365
2006,3034,0.022195051428680262,2.932475605597083,0.017288511684794162,0.5661409187622221,0.00038371940596934606,0.012565526807807812,0.06508644687957756
2007,3034,0.015950496158199316,2.932475605597083,0.017288511684794162,0.5661409187622221,0.00027576033920929325,0.009030228549716255,0.04677444088108949
2008,3034,0.019113359050205104,2.932475605597083,0.017288511684794162,0.5661409187622221,0.00033044153127513717,0.01082085465331535,0.0560494591557447
2009,3034,0.02135708633071449,2.932475605597083,0.017288511684794162,0.5661409187622221,0.00036923223658171515,0.012091120477354797,0.06262913467145116
2010,3034,0.02596606080091015,2.932475605597083,0.017288511684794162,0.5661409187622221,0.00044891454556461076,0.014700449518462992,0.07614483987211966
2011,3034,0.019249473297925958,2.932475605597083,0.017288511684794162,0.5661409187622221,0.00033279474403732613,0.010897914498576662,0.0564486108667603
2012,3034,0.01873339417962758,2.932475605597083,0.017288511684794162,0.5661409187622221,0.0003238725041703464,0.010605740992389222,0.054935221441792255
2013,3034,0.020285768363652538,2.932475605597083,0.017288511684794162,0.5661409187622221,0.00035071074339003465,0.011484603539195866,0.05948752086720412
2014,3034,0.016748697434933305,2.932475605597083,0.017288511684794162,0.5661409187622221,0.00028956005130892647,0.009482122953883614,0.04911514665346835
2015,3034,0.023224538201573133,2.932475605597083,0.017288511684794162,0.5661409187622221,0.0004015177000718455,0.013148361395266938,0.06810539172737076
2016,3034,0.03837843804793376,2.932475605597083,0.017288511684794162,0.5661409187622221,0.0006635060746358517,0.02172760417711624,0.11254383335648468
1979,3060,0.02487580463285695,15.76342286011235,0.036080413431983115,0.3185495843929607,0.0008975293156067197,0.007924177227237067,0.3921278274132659
1980,3060,0.010325123252621929,15.76342286011235,0.036080413431983115,0.3185495843929607,0.0003725347156907814,0.00328906372092881,0.1627592839138581
1981,3060,0.015296843484609647,15.76342286011235,0.036080413431983115,0.3185495843929607,0.0005519164371290533,0.004872803134546572,0.24113061227285637
1982,3060,0.014908937336305004,15.76342286011235,0.036080413431983115,0.3185495843929607,0.0005379206229254136,0.004749235792220654,0.2350158836270928
1983,3060,0.005325513500620542,15.76342286011235,0.036080413431983115,0.3185495843929607,0.00019214672883999682,0.001696440112301775,0.08394832125751879
1984,3060,0.003372758834633953,15.76342286011235,0.036080413431983115,0.3185495843929607,0.0001216905331599666,0.0010743909250303322,0.05316622371551474
1985,3060,0.013575354794040902,15.76342286011235,0.036080413431983115,0.3185495843929607,0.0004898044134548497,0.004324423627628716,0.21399405809452013
1986,3060,0.007414750853389716,15.76342286011235,0.036080413431983115,0.3185495843929607,0.00026752727628545056,0.0023619658027246447,0.116881853104361
1987,3060,0.010943609768467071,15.76342286011235,0.036080413431983115,0.3185495843929607,0.00039484996488458094,0.0034860823435039308,0.17250874839640265
1988,3060,0.0035268062882894383,15.76342286011235,0.036080413431983115,0.3185495843929607,0.00012724862897600076,0.001123462677369081,0.05559453886800972
1989,3060,0.003809843722202621,15.76342286011235,0.036080413431983115,0.3185495843929607,0.00013746073660831598,0.0012136241343097753,0.06005617762402432
1990,3060,0.005695167385441449,15.76342286011235,0.036080413431983115,0.3185495843929607,0.00020548399383107382,0.0018141932036807183,0.08977533175583402
1991,3060,0.004961810222597689,15.76342286011235,0.036080413431983115,0.3185495843929607,0.0001790241642023648,0.0015805825842452378,0.07821511269043556
1992,3060,0.008643272183648758,15.76342286011235,0.036080413431983115,0.3185495843929607,0.0003118528337912067,0.00275331076189655,0.13624755432590202
1993,3060,0.008276680440102187,15.76342286011235,0.036080413431983115,0.3185495843929607,0.00029862605212329485,0.0026365331143478987,0.13046881365535157
1994,3060,0.012211534506888515,15.76342286011235,0.036080413431983115,0.3185495843929607,0.0004405972136474657,0.003889979241969635,0.19249558220293722
1995,3060,0.00810100430770961,15.76342286011235,0.036080413431983115,0.3185495843929607,0.0002922875846364389,0.0025805715553864805,0.1276995564940183
1996,3060,0.004258223518461174,15.76342286011235,0.036080413431983115,0.3185495843929607,0.00015363846503187295,0.001356455332058138,0.06712417795437892
1997,3060,0.011096969567819734,15.76342286011235,0.036080413431983115,0.3185495843929607,0.000400383249849071,0.003534935043850309,0.17492622376334066
1998,3060,0.0075478284359317485,15.76342286011235,0.036080413431983115,0.3185495843929607,0.00027232877048209594,0.002404357611335429,0.11897961131117256
1999,3060,0.011190575519187087,15.76342286011235,0.036080413431983115,0.3185495843929607,0.0004037605912740992,0.003564753180755087,0.17640177395696735
2000,3060,0.007395857595717339,15.76342286011235,0.036080413431983115,0.3185495843929607,0.0002668455997375542,0.00235594736334528,0.11658403069446625
2001,3060,0.0114975642685456,15.76342286011235,0.036080413431983115,0.3185495843929607,0.0004148368722699218,0.0036625443192765564,0.18124096742640264
2002,3060,0.01522785132598585,15.76342286011235,0.036080413431983115,0.3185495843929607,0.0005494271715223417,0.004850825711090588,0.2400430597024375
2003,3060,0.010309510416545604,15.76342286011235,0.036080413431983115,0.3185495843929607,0.00037197139811030185,0.0032840902584855016,0.16251317217674138
2004,3060,0.00912547229208591,15.76342286011235,0.036080413431983115,0.3185495843929607,0.0003292508130605662,0.002906915406033445,0.14384867853838887
2005,3060,0.015132611220248181,15.76342286011235,0.036080413431983115,0.3185495843929607,0.0005459908691320209,0.004820487014990312,0.2385417496424528
2006,3060,0.012733935847047078,15.76342286011235,0.036080413431983115,0.3185495843929607,0.0004594456699778087,0.0040563899717634706,0.20073041543054604
2007,3060,0.015522808526958287,15.76342286011235,0.036080413431983115,0.3185495843929607,0.0005600693492781678,0.004944784204874069,0.24469259478700117
2008,3060,0.013484045938323952,15.76342286011235,0.036080413431983115,0.3185495843929607,0.00048650995219058087,0.004295337229588685,0.21255471799098086
2009,3060,0.018756195199508042,15.76342286011235,0.036080413431983115,0.3185495843929607,0.0006767312772092272,0.005974778185596531,0.2956618361766546
2010,3060,0.022161933049139246,15.76342286011235,0.036080413431983115,0.3185495843929607,0.0007996117068648741,0.007059674562147927,0.349347922051081
2011,3060,0.012489319912951808,15.76342286011235,0.036080413431983115,0.3185495843929607,0.0004506198259436006,0.003978467667621527,0.19687443102308091
2012,3060,0.012176916490225906,15.76342286011235,0.036080413431983115,0.3185495843929607,0.0004393481812940835,0.0038789516871492523,0.19194988376770608
2013,3060,0.01386803013545788,15.76342286011235,0.036080413431983115,0.3185495843929607,0.0005003642607745211,0.004417655235999162,0.2186076232620037
2014,3060,0.020857192994745418,15.76342286011235,0.036080413431983115,0.3185495843929607,0.0007525361462810767,0.0066440501600799244,0.3287807528511451
2015,3060,0.015106845465441868,15.76342286011235,0.036080413431983115,0.3185495843929607,0.000545061230046222,0.00481227934450519,0.23813559315413094
2016,3060,0.012948465406423838,15.76342286011235,0.036080413431983115,0.3185495843929607,0.00046718598517350333,0.004124728273742943,0.20411213559099547
1979,3066,0.0150235099078377,5.338966096098964,0.021961490708057647,0.6426799092384436,0.00032993867324338964,0.009655307984011992,0.08021001004235236
1980,3066,0.015845537775127552,5.338966096098964,0.021961490708057647,0.6426799092384436,0.0003479916306126402,0.010183608779153306,0.08459878895586141
1981,3066,0.027461858653377653,5.338966096098964,0.021961490708057647,0.6426799092384436,0.0006031033536421459,0.01764918482687172,0.14661793228624526
1982,3066,0.02273884888600824,5.338966096098964,0.021961490708057647,0.6426799092384436,0.000499379018521997,0.014613801338246461,0.1214019432667157
1983,3066,0.029302420682479475,5.338966096098964,0.021961490708057647,0.6426799092384436,0.0006435248395418692,0.018832077064682602,0.156444630557387
1984,3066,0.02872169202323664,5.338966096098964,0.021961490708057647,0.6426799092384436,0.0006307711724880049,0.018458854422668255,0.15334413993465648
1985,3066,0.012508861027794159,5.338966096098964,0.021961490708057647,0.6426799092384436,0.0002747132352302859,0.008039193670019054,0.06678438492820667
1986,3066,0.03709318021813486,5.338966096098964,0.021961490708057647,0.6426799092384436,0.0008146215326928765,0.023839041695956145,0.1980392315811108
1987,3066,0.017184084903015654,5.338966096098964,0.021961490708057647,0.6426799092384436,0.000377388120924052,0.01104386612581581,0.09174524668968664
1988,3066,0.026236471322248992,5.338966096098964,0.021961490708057647,0.6426799092384436,0.0005761920211557922,0.016861653008120012,0.14007563087076014
1989,3066,0.032532222011734856,5.338966096098964,0.021961490708057647,0.6426799092384436,0.0007144560914231835,0.020907805489826656,0.17368843035141684
1990,3066,0.027089955574662254,5.338966096098964,0.021961490708057647,0.6426799092384436,0.0005949358076346396,0.01741017018999741,0.1446323543579489
1991,3066,0.01815821026112009,5.338966096098964,0.021961490708057647,0.6426799092384436,0.00039878136592454583,0.011669916922549234,0.09694606894995647
1992,3066,0.020246739543571472,5.338966096098964,0.021961490708057647,0.6426799092384436,0.00044464858235460824,0.013012172732236921,0.10809665597967431
1993,3066,0.02039723486596864,5.338966096098964,0.021961490708057647,0.6426799092384436,0.00044795368397903976,0.013108893052375944,0.10890014540357427
1994,3066,0.017512658298612385,5.338966096098964,0.021961490708057647,0.6426799092384436,0.00038460408249836456,0.011255033645876085,0.0934994889088577
1995,3066,0.0205226115866707,5.338966096098964,0.021961490708057647,0.6426799092384436,0.00045070714366574483,0.013189470151857358,0.10956952746464264
1996,3066,0.016939950788133706,5.338966096098964,0.021961490708057647,0.6426799092384436,0.0003720265718285522,0.010886966035021471,0.09044182292743079
1997,3066,0.025720605456240244,5.338966096098964,0.021961490708057647,0.6426799092384436,0.0005648628377328369,0.0165301163801743,0.1373214405020047
1998,3066,0.01908190284322409,5.338966096098964,0.021961490708057647,0.6426799092384436,0.0004190670319835246,0.012263555587380057,0.10187763232902784
1999,3066,0.022935909434385403,5.338966096098964,0.021961490708057647,0.6426799092384436,0.0005037067619241067,0.014740448193591974,0.12245404285338005
2000,3066,0.01653572611870129,5.338966096098964,0.021961490708057647,0.6426799092384436,0.0003631491955068445,0.010627178961158706,0.0882836811221243
2001,3066,0.017368720467648768,5.338966096098964,0.021961490708057647,0.6426799092384436,0.0003814429931611191,0.011162527693736409,0.09273100970939692
2002,3066,0.01480586137595746,5.338966096098964,0.021961490708057647,0.6426799092384436,0.0003251587870328794,0.009515429645297318,0.07904799190977804
2003,3066,0.012642328455742698,5.338966096098964,0.021961490708057647,0.6426799092384436,0.0002776443789090061,0.00812497050449931,0.06749696300095745
2004,3066,0.02164414598646839,5.338966096098964,0.021961490708057647,0.6426799092384436,0.00047533771096566876,0.01391025777812713,0.11555736160077121
2005,3066,0.01713910765093288,5.338966096098964,0.021961490708057647,0.6426799092384436,0.0003764003534203622,0.011014960149529459,0.09150511466572102
2006,3066,0.020797065572222745,5.338966096098964,0.021961490708057647,0.6426799092384436,0.00045673456231923543,0.013365856214382075,0.11103482798844425
2007,3066,0.023454944309510218,5.338966096098964,0.021961490708057647,0.6426799092384436,0.0005151055415113183,0.015074021480028777,0.12522515245436439
2008,3066,0.02109098697025834,5.338966096098964,0.021961490708057647,0.6426799092384436,0.0004631895143710935,0.013554753591794828,0.1126040643674743
2009,3066,0.020925252340949173,5.338966096098964,0.021961490708057647,0.6426799092384436,0.0004595497348495168,0.013448239275272745,0.11171921280064312
2010,3066,0.019837675047932074,5.338966096098964,0.021961490708057647,0.6426799092384436,0.0004356649162346273,0.012749275199306723,0.10591267450633775
2011,3066,0.022754096668188815,5.338966096098964,0.021961490708057647,0.6426799092384436,0.0004997138825486742,0.01462360078151436,0.12148335065881849
2012,3066,0.023279560566966104,5.338966096098964,0.021961490708057647,0.6426799092384436,0.0005112538530790913,0.014961305872288628,0.12428878459911441
2013,3066,0.01805792510694157,5.338966096098964,0.021961490708057647,0.6426799092384436,0.00039657895444289817,0.011605465668763821,0.0964106499118553
