scenario_id,day,year,trait_case,state_case,background_mode,npp_rate,initial_storage,allometric_adjustment_days,max_allocation_fraction,leaf,root,sapwood,heartwood,height,storage,living_carbon,structural_carbon,total_carbon,npp_daily,storage_after_npp_unclamped,unmet_storage_deficit,carbon_to_allocate,total_demand_daily,leaf_demand_daily,root_demand_daily,sapwood_demand_daily,delta_leaf,delta_root,delta_sapwood,leaf_starvation_loss,root_starvation_loss,sapwood_starvation_loss,sapwood_to_heartwood_starvation,starvation_carbon_loss,unpaid_carbon_deficit,leaf_turnover_loss,root_turnover_loss,sapwood_turnover_loss,storage_turnover_loss,heartwood_turnover_loss,sapwood_to_heartwood_turnover,total_sapwood_to_heartwood,turnover_carbon_loss,storage_fraction_total,storage_fraction_living,leaf_root_residual,pipe_residual,structural_balance_error,storage_balance_error,whole_plant_balance_error
2327,1710,4.6849315068493151,1,4,1,-0.50000000000000000,0.0000000000000000,365.00000000000000,0.50000000000000001E-2,0.0000000000000000,0.46980240038253229,7.2154822284971010,22.124814598268092,13.077800638381902,0.0000000000000000,7.6852846288796330,29.810099227147724,29.810099227147724,-0.13698630136986301E-2,-0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.10780198357746495E-1,0.53756505906452342E-2,0.40863875100887277E-2,0.13181602570125329E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.91324200913242017E-3,0.0000000000000000,0.32200301602641008E-3,0.98855764193685452E-3,0.0000000000000000,0.40409552760098182E-3,0.98855764193685452E-3,0.14451786465030645E-2,0.72609854362739191E-3,0.0000000000000000,0.0000000000000000,-0.46980240038253229,-17.655524632655329,0.0000000000000000,0.0000000000000000,0.11254018550399536E-15
2327,1740,4.7671232876712333,1,4,1,-0.50000000000000000,0.0000000000000000,365.00000000000000,0.50000000000000001E-2,0.0000000000000000,0.44669003210625313,7.1722188032184011,22.155946333439687,13.076718971944652,0.0000000000000000,7.6189088353246541,29.774855168764340,29.774855168764340,-0.13698630136986301E-2,-0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.10772084346628460E-1,0.53438626453466880E-2,0.41179645223673690E-2,0.13102571789144033E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.91324200913242017E-3,0.0000000000000000,0.30616177663211316E-3,0.98263033336325536E-3,0.0000000000000000,0.40466426241769391E-3,0.98263033336325536E-3,0.14392513379294653E-2,0.71082603904980713E-3,0.0000000000000000,0.0000000000000000,-0.44669003210625313,-17.551115244993142,0.0000000000000000,0.0000000000000000,0.26382975665262265E-14
2327,1770,4.8493150684931505,1,4,1,-0.50000000000000000,0.0000000000000000,365.00000000000000,0.50000000000000001E-2,0.0000000000000000,0.42404788893111445,7.1291328201349637,22.186883619467071,13.075635430400514,0.0000000000000000,7.5531807090660781,29.740064328533151,29.740064328533151,-0.13698630136986301E-2,-0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.10762969006097290E-1,0.53122024138258150E-2,0.41483800774815578E-2,0.13023865147899177E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.91324200913242017E-3,0.0000000000000000,0.29064282997334783E-3,0.97672733526989511E-3,0.0000000000000000,0.40522944514295793E-3,0.97672733526989511E-3,0.14333483398361051E-2,0.69587227511630576E-3,0.0000000000000000,0.0000000000000000,-0.42404788893111445,-17.447125339233398,0.0000000000000000,0.0000000000000000,0.29262616635383765E-14
2327,1800,4.9315068493150687,1,4,1,-0.50000000000000000,0.0000000000000000,365.00000000000000,0.50000000000000001E-2,0.0000000000000000,0.40186640404669288,7.0862235514788718,22.217627290444575,13.074550021461306,0.0000000000000000,7.4880899555255649,29.705717245970142,29.705717245970142,-0.13698630136986301E-2,-0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.10752877377038271E-1,0.52806693687950899E-2,0.41776598765479447E-2,0.12945481316952354E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.91324200913242017E-3,0.0000000000000000,0.27543961894906983E-3,0.97084854794887970E-3,0.0000000000000000,0.40579109101347287E-3,0.97084854794887970E-3,0.14274695525150897E-2,0.68123070996254265E-3,0.0000000000000000,0.0000000000000000,-0.40186640404669288,-17.343553183483074,0.0000000000000000,0.0000000000000000,0.41234377023968705E-14
2327,1830,5.0136986301369859,1,4,1,-0.50000000000000000,0.0000000000000000,365.00000000000000,0.50000000000000001E-2,0.0000000000000000,0.38013620528096520,7.0434902724671105,22.248178177025490,13.073462752806087,0.0000000000000000,7.4236264777480754,29.671804654773567,29.671804654773567,-0.13698630136986301E-2,-0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.10741833971752893E-1,0.52492629852131717E-2,0.42058290893079798E-2,0.12867418972317404E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.91324200913242017E-3,0.0000000000000000,0.26054571986358134E-3,0.96499387210126201E-3,0.0000000000000000,0.40634921520307934E-3,0.96499387210126201E-3,0.14216148766674720E-2,0.66689493506666073E-3,0.0000000000000000,0.0000000000000000,-0.38013620528096520,-17.240397053226737,0.0000000000000000,0.0000000000000000,0.75698995682937920E-15
2327,1860,5.0958904109589040,1,4,1,-0.50000000000000000,0.0000000000000000,365.00000000000000,0.50000000000000001E-2,0.0000000000000000,0.35884811114035742,7.0009322612893170,22.278537106436243,13.072373632081304,0.0000000000000000,7.3597803724296744,29.638317478865918,29.638317478865918,-0.13698630136986301E-2,-0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.10729862784793022E-1,0.52179827402747602E-2,0.42329123649743868E-2,0.12789676795438756E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.91324200913242017E-3,0.0000000000000000,0.24595483971237661E-3,0.95916320883536346E-3,0.0000000000000000,0.40690383282301787E-3,0.95916320883536346E-3,0.14157842134015735E-2,0.65285867253539443E-3,0.0000000000000000,0.0000000000000000,-0.35884811114035742,-17.137655231293255,0.0000000000000000,0.0000000000000000,0.39798893347597897E-14
2327,1890,5.1780821917808222,1,4,1,-0.50000000000000000,0.0000000000000000,365.00000000000000,0.50000000000000001E-2,0.0000000000000000,0.33799312693035916,6.9585487990955803,22.308704902490422,13.071282666900942,0.0000000000000000,7.2965419260259399,29.605246828516364,29.605246828516364,-0.13698630136986301E-2,-0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.10716987303574163E-1,0.51868281134004992E-2,0.42589338428568038E-2,0.12712253473168606E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.91324200913242017E-3,0.0000000000000000,0.23166081352320709E-3,0.95335645966510224E-3,0.0000000000000000,0.40745495892218598E-3,0.95335645966510224E-3,0.14099774642313122E-2,0.63911577244539302E-3,0.0000000000000000,0.0000000000000000,-0.33799312693035916,-17.035326007822619,0.0000000000000000,0.0000000000000000,0.12442304131443649E-14
2327,1920,5.2602739726027394,1,4,1,-0.50000000000000000,0.0000000000000000,365.00000000000000,0.50000000000000001E-2,0.0000000000000000,0.31756244095506370,6.9163391699843144,22.338682385602777,13.070189864846681,0.0000000000000000,7.2339016109393786,29.572583996542157,29.572583996542157,-0.13698630136986301E-2,-0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.10703230518772554E-1,0.51557985862269442E-2,0.42839171627711056E-2,0.12635147697745053E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.91324200913242017E-3,0.0000000000000000,0.21765760175124311E-3,0.94757352650833200E-3,0.0000000000000000,0.40800260848739283E-3,0.94757352650833200E-3,0.14041945310745421E-2,0.62566021023863596E-3,0.0000000000000000,0.0000000000000000,-0.31756244095506370,-16.933407680232982,0.0000000000000000,0.0000000000000000,0.55936158482872145E-14
2327,1950,5.3424657534246576,1,4,1,-0.50000000000000000,0.0000000000000000,365.00000000000000,0.50000000000000001E-2,0.0000000000000000,0.29754742079403146,6.8743026609901543,22.368470372803195,13.069095233468049,0.0000000000000000,7.1718500817841857,29.540320454587381,29.540320454587381,-0.13698630136986301E-2,-0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.10688614934510300E-1,0.51248936425965621E-2,0.43078854752367675E-2,0.12558358166769716E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.91324200913242017E-3,0.0000000000000000,0.20393928772723197E-3,0.94181431168518343E-3,0.0000000000000000,0.40854679644361557E-3,0.94181431168518343E-3,0.13984353162513935E-2,0.61248608417084757E-3,0.0000000000000000,0.0000000000000000,-0.29754742079403146,-16.831898553187838,0.0000000000000000,0.0000000000000000,0.16360610782806262E-14
2327,1980,5.4246575342465757,1,4,1,-0.50000000000000000,0.0000000000000000,365.00000000000000,0.50000000000000001E-2,0.0000000000000000,0.27793960965489811,6.8324385620719150,22.398069677750613,13.067998780282576,0.0000000000000000,7.1103781717268131,29.508447849477427,29.508447849477427,-0.13698630136986301E-2,-0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.10673162578333031E-1,0.50941127685477875E-2,0.43308614514666315E-2,0.12481883583186112E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.91324200913242017E-3,0.0000000000000000,0.19050007515757241E-3,0.93607871791641525E-3,0.0000000000000000,0.40908753765425302E-3,0.93607871791641525E-3,0.13926997224826252E-2,0.59958761281182543E-3,0.0000000000000000,0.0000000000000000,-0.27793960965489811,-16.730796938563348,0.0000000000000000,0.0000000000000000,0.38250652645288596E-14
2327,2010,5.5068493150684930,1,4,1,-0.50000000000000000,0.0000000000000000,365.00000000000000,0.50000000000000001E-2,0.0000000000000000,0.25873072280019255,6.7907461661006039,22.427481110746790,13.066900512775934,0.0000000000000000,7.0494768889007968,29.476957999647588,29.476957999647588,-0.13698630136986301E-2,-0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.10656895010984165E-1,0.50634554523051436E-2,0.43528672931532697E-2,0.12405722655257519E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.91324200913242017E-3,0.0000000000000000,0.17733428567525189E-3,0.93036664832177069E-3,0.0000000000000000,0.40962484692137703E-3,0.93036664832177069E-3,0.13869876528879808E-2,0.58695913259662895E-3,0.0000000000000000,0.0000000000000000,-0.25873072280019255,-16.630101155415872,0.0000000000000000,0.0000000000000000,0.57315263646273706E-14
2327,2040,5.5890410958904111,1,4,1,-0.50000000000000000,0.0000000000000000,365.00000000000000,0.50000000000000001E-2,0.0000000000000000,0.23991264404685042,6.7492247688474754,22.456705478750141,13.065800438402098,0.0000000000000000,6.9891374128943262,29.445842891644467,29.445842891644467,-0.13698630136986301E-2,-0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.10639833335979974E-1,0.50329211842693846E-2,0.43739247420560767E-2,0.12329874096545133E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.91324200913242017E-3,0.0000000000000000,0.16443635644061030E-3,0.92467800641834173E-3,0.0000000000000000,0.41015873898598562E-3,0.92467800641834173E-3,0.13812990109845517E-2,0.57459509542659589E-3,0.0000000000000000,0.0000000000000000,-0.23991264404685042,-16.529809529949642,0.0000000000000000,0.0000000000000000,-0.30960477237496065E-14
2327,2070,5.6712328767123283,1,4,1,-0.50000000000000000,0.0000000000000000,365.00000000000000,0.50000000000000001E-2,0.0000000000000000,0.22147742233694470,6.7078736689721286,22.485743585389450,13.064698564583489,0.0000000000000000,6.9293510913090737,29.415094676698523,29.415094676698523,-0.13698630136986301E-2,-0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.10621998208989521E-1,0.50025094570077021E-2,0.43940550893931769E-2,0.12254336625886417E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.91324200913242017E-3,0.0000000000000000,0.15180083779091483E-3,0.91901269611893818E-3,0.0000000000000000,0.41068922852825318E-3,0.91901269611893818E-3,0.13756337006851482E-2,0.56249006631916795E-3,0.0000000000000000,0.0000000000000000,-0.22147742233694470,-16.429920395484558,0.0000000000000000,0.0000000000000000,0.36715422369049122E-14
2327,2100,5.7534246575342465,1,4,1,-0.50000000000000000,0.0000000000000000,365.00000000000000,0.50000000000000001E-2,0.0000000000000000,0.20341726837818708,6.6666921680106688,22.514596230977546,13.063594898711127,0.0000000000000000,6.8701094363888560,29.384705667366401,29.384705667366401,-0.13698630136986301E-2,-0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.10603409847023433E-1,0.49722197652439905E-2,0.44132791850420971E-2,0.12179108967373452E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.91324200913242017E-3,0.0000000000000000,0.13942239093775674E-3,0.91337062173046566E-3,0.0000000000000000,0.41121633016778049E-3,0.91337062173046566E-3,0.13699916262966756E-2,0.55063872110553726E-3,0.0000000000000000,0.0000000000000000,-0.20341726837818708,-16.330432092424211,0.0000000000000000,0.0000000000000000,0.13075478200175183E-15
2327,2130,5.8356164383561646,1,4,1,-0.50000000000000000,0.0000000000000000,365.00000000000000,0.50000000000000001E-2,0.0000000000000000,0.18572455135277854,6.6256795703639044,22.543264212524836,13.062489448144767,0.0000000000000000,6.8114041217166825,29.354668334241516,29.354668334241516,-0.13698630136986301E-2,-0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.10584088037435362E-1,0.49420516058491333E-2,0.44316174465530893E-2,0.12104189850331390E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.91324200913242017E-3,0.0000000000000000,0.12729578571129443E-3,0.90775168795230931E-3,0.0000000000000000,0.41174005846384202E-3,0.90775168795230931E-3,0.13643726925185193E-2,0.53903584417513647E-3,0.0000000000000000,0.0000000000000000,-0.18572455135277854,-16.231342968224013,0.0000000000000000,0.0000000000000000,-0.25734622766115933E-14
2327,2160,5.9178082191780819,1,4,1,-0.50000000000000000,0.0000000000000000,365.00000000000000,0.50000000000000001E-2,0.0000000000000000,0.16839179569321869,6.5848351832855991,22.571748323753013,13.061382220213060,0.0000000000000000,6.7532269789788177,29.324975302731829,29.324975302731829,-0.13698630136986301E-2,-0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.10564052146739991E-1,0.49120044778313641E-2,0.44490898679789385E-2,0.12029578009296875E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.91324200913242017E-3,0.0000000000000000,0.11541589835038978E-3,0.90215579987472242E-3,0.0000000000000000,0.41226042791563572E-3,0.90215579987472242E-3,0.13587768044409324E-2,0.52767632626602552E-3,0.0000000000000000,0.0000000000000000,-0.16839179569321869,-16.132651377359505,0.0000000000000000,0.0000000000000000,0.12945373939476923E-14
2327,2190,6.0000000000000000,1,4,1,-0.50000000000000000,0.0000000000000000,365.00000000000000,0.50000000000000001E-2,0.0000000000000000,0.15141167792371119,6.5441583168707806,22.600049355108439,13.060273222213693,0.0000000000000000,6.6955699947944920,29.295619349902932,29.295619349902932,-0.13698630136986301E-2,-0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.10543321129251345E-1,0.48820778823266686E-2,0.44657160285249834E-2,0.11955272183996938E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.91324200913242017E-3,0.0000000000000000,0.10377770933770471E-3,0.89658286297722726E-3,0.0000000000000000,0.41277745296252829E-3,0.89658286297722726E-3,0.13532038675434374E-2,0.51655516230023296E-3,0.0000000000000000,0.0000000000000000,-0.15141167792371119,-16.034355681294841,0.0000000000000000,0.0000000000000000,0.38991162729096196E-14
2327,2220,6.0821917808219181,1,4,1,-0.50000000000000000,0.0000000000000000,365.00000000000000,0.50000000000000001E-2,0.0000000000000000,0.13477702356583265,6.5036482840440666,22.628168093775557,13.059162461413525,0.0000000000000000,6.6384253076098991,29.266593401385457,29.266593401385457,-0.13698630136986301E-2,-0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.10521913535544930E-1,0.48522713225892149E-2,0.44815151010229740E-2,0.11881271119327415E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.91324200913242017E-3,0.0000000000000000,0.92376301278843491E-4,0.89103278312701283E-3,0.0000000000000000,0.41329114798429987E-3,0.89103278312701283E-3,0.13476537876932228E-2,0.50566744926314341E-3,0.0000000000000000,0.0000000000000000,-0.13477702356583265,-15.936454248451362,0.0000000000000000,0.0000000000000000,0.19554670382948558E-14
2327,2250,6.1643835616438354,1,4,1,-0.50000000000000000,0.0000000000000000,365.00000000000000,0.50000000000000001E-2,0.0000000000000000,0.11848080410715471,6.4633044005480746,22.656105323690408,13.058049945048742,0.0000000000000000,6.5817852046552296,29.237890528345638,29.237890528345638,-0.13698630136986301E-2,-0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.10499847520747460E-1,0.48225843039818540E-2,0.44965058602324144E-2,0.11807573565331905E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.45662100456621003E-3,0.91324200913242017E-3,0.0000000000000000,0.81206856824643389E-4,0.88550546657734965E-3,0.0000000000000000,0.41380152730139053E-3,0.88550546657734965E-3,0.13421264711435596E-2,0.49500838412603395E-3,0.0000000000000000,0.0000000000000000,-0.11848080410715471,-15.838945454176415,0.0000000000000000,0.0000000000000000,0.11552174147833050E-14
